Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	9	1.1749347258485638	0.07843858079540938	ENSG00000106785, ENSG00000127616, ENSG00000116288, ENSG00000181852, ENSG00000116525, ENSG00000082512, ENSG00000103490, ENSG00000120656, ENSG00000105287	672	90	13502	2.0092261904761903	1.0	0.9769348118701577	76.38989197760684
BIOCARTA	h_actinYPathway:Y branching of actin filaments	4	0.5221932114882507	0.07858428831558024	ENSG00000130429, ENSG00000138071, ENSG00000111229, ENSG00000136238	84	18	1455	3.8492063492063493	0.9999992302219735	0.9703795687322441	63.228760081248495
BIOCARTA	h_rhoPathway:Rho cell motility signaling pathway	5	0.6527415143603132	0.0786982567990005	ENSG00000130429, ENSG00000138071, ENSG00000111229, ENSG00000197122, ENSG00000143398	84	29	1455	2.9864532019704435	0.9999992464265691	0.9403754498292929	63.28431806551373
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	32	4.177545691906006	0.07968285894127598	ENSG00000132792, ENSG00000073111, ENSG00000155876, ENSG00000078747, ENSG00000015413, ENSG00000130734, ENSG00000130479, ENSG00000130758, ENSG00000139437, ENSG00000164978, ENSG00000187288, ENSG00000133884, ENSG00000002330, ENSG00000197256, ENSG00000140464, ENSG00000088325, ENSG00000103490, ENSG00000064012, ENSG00000099385, ENSG00000132906, ENSG00000105058, ENSG00000105185, ENSG00000130669, ENSG00000120899, ENSG00000101109, ENSG00000003402, ENSG00000115760, ENSG00000170633, ENSG00000082512, ENSG00000149932, ENSG00000103429, ENSG00000108443	672	479	13502	1.342280544785764	1.0	0.9767942036558062	76.94692227414781
GOTERM_CC_DIRECT	GO:0000793~condensed chromosome	4	0.5221932114882507	0.08064115011701535	ENSG00000010292, ENSG00000144554, ENSG00000051180, ENSG00000123374	703	21	14343	3.8862019914651493	1.0	0.7559429564767459	70.40144192899935
UP_KEYWORDS	DNA replication	8	1.0443864229765014	0.08129858189429529	ENSG00000073111, ENSG00000101868, ENSG00000138346, ENSG00000125821, ENSG00000171848, ENSG00000014138, ENSG00000122257, ENSG00000198056	749	77	15329	2.1263329460926257	0.9999999999999967	0.5231413726710357	69.26211388115175
GOTERM_MF_DIRECT	GO:0017025~TBP-class protein binding	4	0.5221932114882507	0.08186771984531958	ENSG00000013275, ENSG00000144712, ENSG00000120656, ENSG00000115750	668	21	13540	3.8608497291132027	1.0	0.9481154450711453	73.41322106428629
UP_KEYWORDS	Ubiquinone biosynthesis	3	0.39164490861618795	0.08251653095457225	ENSG00000167186, ENSG00000167113, ENSG00000119723	749	10	15329	6.139786381842457	0.999999999999998	0.5208638433693127	69.82421139342347
GOTERM_CC_DIRECT	GO:0031083~BLOC-1 complex	3	0.39164490861618795	0.08294688302807644	ENSG00000117758, ENSG00000124243, ENSG00000189114	703	10	14343	6.120768136557611	1.0	0.7551441502074182	71.45833459156749
UP_SEQ_FEATURE	site:Lowers pKa of active site Tyr	3	0.39164490861618795	0.08337183567266365	ENSG00000162482, ENSG00000211454, ENSG00000117448	748	10	15218	6.103475935828877	1.0	0.9998351474021105	76.97106554478756
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	22	2.8720626631853787	0.08340433514286708	ENSG00000112739, ENSG00000168067, ENSG00000135828, ENSG00000104365, ENSG00000097007, ENSG00000065361, ENSG00000104814, ENSG00000123143, ENSG00000089022, ENSG00000115216, ENSG00000105287, ENSG00000130669, ENSG00000197122, ENSG00000130758, ENSG00000101109, ENSG00000152520, ENSG00000101255, ENSG00000152137, ENSG00000138399, ENSG00000108443, ENSG00000008086, ENSG00000123374	668	308	13540	1.447818648417451	1.0	0.9450168316110369	74.09503834658157
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	4	0.5221932114882507	0.0835713431358945	ENSG00000073111, ENSG00000101868, ENSG00000014138, ENSG00000198056	672	21	13502	3.827097505668934	1.0	0.9794698076165941	78.60885417720162
GOTERM_BP_DIRECT	GO:0006306~DNA methylation	4	0.5221932114882507	0.0835713431358945	ENSG00000088305, ENSG00000178028, ENSG00000167491, ENSG00000119969	672	21	13502	3.827097505668934	1.0	0.9794698076165941	78.60885417720162
GOTERM_BP_DIRECT	GO:0048477~oogenesis	4	0.5221932114882507	0.0835713431358945	ENSG00000187556, ENSG00000064703, ENSG00000197122, ENSG00000141384	672	21	13502	3.827097505668934	1.0	0.9794698076165941	78.60885417720162
GOTERM_BP_DIRECT	GO:0000245~spliceosomal complex assembly	4	0.5221932114882507	0.0835713431358945	ENSG00000167088, ENSG00000125743, ENSG00000141759, ENSG00000152147	672	21	13502	3.827097505668934	1.0	0.9794698076165941	78.60885417720162
GOTERM_MF_DIRECT	GO:0035615~clathrin adaptor activity	3	0.39164490861618795	0.08388207988276543	ENSG00000042753, ENSG00000157978, ENSG00000006125	668	10	13540	6.0808383233532926	1.0	0.9397959520077179	74.30366388078954
SMART	SM01390:SM01390	2	0.26109660574412535	0.08447616849350584	ENSG00000177971, ENSG00000170889	351	2	8108	23.099715099715098	0.9999999997606226	0.9960665759595541	68.25031945514053
GOTERM_BP_DIRECT	GO:0031000~response to caffeine	3	0.39164490861618795	0.08517246879524423	ENSG00000088305, ENSG00000196218, ENSG00000116478	672	10	13502	6.027678571428572	1.0	0.9796643595902108	79.25975700267874
GOTERM_BP_DIRECT	GO:0034314~Arp2/3 complex-mediated actin nucleation	3	0.39164490861618795	0.08517246879524423	ENSG00000130429, ENSG00000138071, ENSG00000111229	672	10	13502	6.027678571428572	1.0	0.9796643595902108	79.25975700267874
GOTERM_BP_DIRECT	GO:0097202~activation of cysteine-type endopeptidase activity	3	0.39164490861618795	0.08517246879524423	ENSG00000002330, ENSG00000103490, ENSG00000064012	672	10	13502	6.027678571428572	1.0	0.9796643595902108	79.25975700267874
UP_KEYWORDS	Iron	19	2.4804177545691903	0.08628582941594495	ENSG00000167186, ENSG00000136444, ENSG00000117691, ENSG00000178741, ENSG00000136003, ENSG00000103274, ENSG00000130656, ENSG00000140718, ENSG00000083444, ENSG00000125652, ENSG00000111325, ENSG00000101868, ENSG00000091542, ENSG00000138346, ENSG00000103415, ENSG00000158104, ENSG00000171848, ENSG00000174738, ENSG00000167600	749	260	15329	1.4955889904488033	0.9999999999999996	0.5297726271469382	71.50391853869185
GOTERM_BP_DIRECT	GO:0010501~RNA secondary structure unwinding	5	0.6527415143603132	0.08637494525830211	ENSG00000165732, ENSG00000168872, ENSG00000064703, ENSG00000145833, ENSG00000124228	672	34	13502	2.9547443977591032	1.0	0.9794714114586777	79.73626251142727
KEGG_PATHWAY	hsa00900:Terpenoid backbone biosynthesis	4	0.5221932114882507	0.08660634868959499	ENSG00000110921, ENSG00000160752, ENSG00000116005, ENSG00000075239	293	21	5781	3.75816674792784	0.9999999992541467	0.7311309359395827	68.74483245168929
GOTERM_BP_DIRECT	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	7	0.9138381201044387	0.08661979952618762	ENSG00000130429, ENSG00000097007, ENSG00000138071, ENSG00000111229, ENSG00000197122, ENSG00000000938, ENSG00000136238	672	62	13502	2.2684811827956985	1.0	0.9783447906066046	79.83201670709241
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	14	1.8276762402088773	0.08706000873872757	ENSG00000095261, ENSG00000181852, ENSG00000013275, ENSG00000101695, ENSG00000159352, ENSG00000134758, ENSG00000177479, ENSG00000122257, ENSG00000131508, ENSG00000124226, ENSG00000170633, ENSG00000024048, ENSG00000103429, ENSG00000110801	672	172	13502	1.6354166666666665	1.0	0.9773984905459615	80.00309490530347
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	7	0.9138381201044387	0.0890312117527711	ENSG00000134809, ENSG00000042753, ENSG00000117408, ENSG00000169371, ENSG00000132141, ENSG00000025800, ENSG00000006125	668	63	13540	2.252162341982701	1.0	0.9440885152062326	76.45466295252558
UP_KEYWORDS	Leukodystrophy	4	0.5221932114882507	0.0895054631596188	ENSG00000013503, ENSG00000070785, ENSG00000145191, ENSG00000160695	749	22	15329	3.721082655662095	0.9999999999999999	0.5359302541934756	72.86951932842118
BIOCARTA	h_mitochondriaPathway:Role of Mitochondria in Apoptotic Signaling	4	0.5221932114882507	0.08961153298803698	ENSG00000132906, ENSG00000064012, ENSG00000167136, ENSG00000171552	84	19	1455	3.6466165413533833	0.9999999029488815	0.9322098246181529	68.2611610479665
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	20	2.610966057441253	0.08985238852255653	ENSG00000132792, ENSG00000097007, ENSG00000150459, ENSG00000114346, ENSG00000128040, ENSG00000105185, ENSG00000197122, ENSG00000130758, ENSG00000171552, ENSG00000002330, ENSG00000101109, ENSG00000103423, ENSG00000064703, ENSG00000197548, ENSG00000117318, ENSG00000103490, ENSG00000109919, ENSG00000145191, ENSG00000136238, ENSG00000168395	672	274	13502	1.4665884602015988	1.0	0.9788055023336327	81.05681843439424
UP_SEQ_FEATURE	zinc finger region:C4-type	7	0.9138381201044387	0.09322476926920159	ENSG00000073111, ENSG00000101868, ENSG00000166855, ENSG00000106351, ENSG00000013503, ENSG00000125630, ENSG00000129691	748	64	15218	2.225225601604278	1.0	0.999903679930856	80.80876432656801
GOTERM_BP_DIRECT	GO:0051297~centrosome organization	4	0.5221932114882507	0.0933499612949948	ENSG00000198382, ENSG00000175216, ENSG00000213465, ENSG00000140463	672	22	13502	3.653138528138528	1.0	0.9807057773032336	82.30282809620677
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	13	1.6971279373368149	0.09353823202965098	ENSG00000105229, ENSG00000101052, ENSG00000166913, ENSG00000097007, ENSG00000126001, ENSG00000051180, ENSG00000197780, ENSG00000125968, ENSG00000101367, ENSG00000132612, ENSG00000197122, ENSG00000104695, ENSG00000106976	668	159	13540	1.6572515346665162	1.0	0.9467441190155907	78.19798761598878
GOTERM_BP_DIRECT	GO:0043408~regulation of MAPK cascade	5	0.6527415143603132	0.09388315948675516	ENSG00000034971, ENSG00000175189, ENSG00000181852, ENSG00000125968, ENSG00000130513	672	35	13502	2.870323129251701	1.0	0.9799513095404242	82.48584605396287
GOTERM_BP_DIRECT	GO:0034599~cellular response to oxidative stress	6	0.7832898172323759	0.09477835337684125	ENSG00000116288, ENSG00000144554, ENSG00000097007, ENSG00000116478, ENSG00000011052, ENSG00000180228	672	49	13502	2.460276967930029	1.0	0.9795145092788993	82.78910794080744
INTERPRO	IPR012722:T-complex protein 1, zeta subunit	2	0.26109660574412535	0.09545881979643285	ENSG00000146731, ENSG00000132141	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR022801:Ribosomal protein S4/S9	2	0.26109660574412535	0.09545881979643285	ENSG00000177971, ENSG00000170889	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR024660:UNC-45/Ring assembly protein 3	2	0.26109660574412535	0.09545881979643285	ENSG00000140553, ENSG00000141161	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR002714:Tumour suppressor protein, von Hippel-Lindau disease	2	0.26109660574412535	0.09545881979643285	ENSG00000134086, ENSG00000189030	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR022772:von Hippel-Lindau disease tumour suppressor, beta/alpha domain	2	0.26109660574412535	0.09545881979643285	ENSG00000134086, ENSG00000189030	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR002945:Glucose transporter, type 3 (GLUT3)	2	0.26109660574412535	0.09545881979643285	ENSG00000173262, ENSG00000059804	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR001912:Ribosomal protein S4/S9, N-terminal	2	0.26109660574412535	0.09545881979643285	ENSG00000177971, ENSG00000170889	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
INTERPRO	IPR024053:von Hippel-Lindau disease tumor suppressor,  beta domain	2	0.26109660574412535	0.09545881979643285	ENSG00000134086, ENSG00000189030	713	2	14553	20.4109396914446	1.0	0.9997784726767726	80.6896549045504
UP_SEQ_FEATURE	region of interest:Nuclear export signal	2	0.26109660574412535	0.09576678827899127	ENSG00000086544, ENSG00000141384	748	2	15218	20.344919786096256	1.0	0.9998781150336047	81.69635696711609
GOTERM_MF_DIRECT	GO:0035515~oxidative RNA demethylase activity	2	0.26109660574412535	0.09609966415616132	ENSG00000091542, ENSG00000140718	668	2	13540	20.269461077844316	1.0	0.9458814093124905	79.13416173812946
GOTERM_BP_DIRECT	GO:0060271~cilium morphogenesis	10	1.3054830287206265	0.09654221359320267	ENSG00000150977, ENSG00000101052, ENSG00000164953, ENSG00000174483, ENSG00000181751, ENSG00000123810, ENSG00000140463, ENSG00000096872, ENSG00000214021, ENSG00000081870	672	110	13502	1.8265692640692641	1.0	0.9798415564102441	83.37220616072162
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	10	1.3054830287206265	0.09654221359320267	ENSG00000101109, ENSG00000104814, ENSG00000123143, ENSG00000101049, ENSG00000086015, ENSG00000089022, ENSG00000197122, ENSG00000105287, ENSG00000130758, ENSG00000123374	672	110	13502	1.8265692640692641	1.0	0.9798415564102441	83.37220616072162
UP_KEYWORDS	Cilium biogenesis/degradation	10	1.3054830287206265	0.09661683108289965	ENSG00000164953, ENSG00000174483, ENSG00000181751, ENSG00000123810, ENSG00000103274, ENSG00000140463, ENSG00000126870, ENSG00000096872, ENSG00000140057, ENSG00000139437	749	112	15329	1.82731737554835	1.0	0.5573347936951092	75.67339400704755
GOTERM_BP_DIRECT	GO:0031401~positive regulation of protein modification process	2	0.26109660574412535	0.09692645423957287	ENSG00000197548, ENSG00000152348	672	2	13502	20.092261904761905	1.0	0.9789735784082202	83.49673204564051
GOTERM_BP_DIRECT	GO:0090187~positive regulation of pancreatic juice secretion	2	0.26109660574412535	0.09692645423957287	ENSG00000070031, ENSG00000131408	672	2	13502	20.092261904761905	1.0	0.9789735784082202	83.49673204564051
GOTERM_BP_DIRECT	GO:0031125~rRNA 3'-end processing	2	0.26109660574412535	0.09692645423957287	ENSG00000077348, ENSG00000104626	672	2	13502	20.092261904761905	1.0	0.9789735784082202	83.49673204564051
GOTERM_BP_DIRECT	GO:0019050~suppression by virus of host apoptotic process	2	0.26109660574412535	0.09692645423957287	ENSG00000002330, ENSG00000171552	672	2	13502	20.092261904761905	1.0	0.9789735784082202	83.49673204564051
GOTERM_BP_DIRECT	GO:0032298~positive regulation of DNA-dependent DNA replication initiation	2	0.26109660574412535	0.09692645423957287	ENSG00000148337, ENSG00000123374	672	2	13502	20.092261904761905	1.0	0.9789735784082202	83.49673204564051
INTERPRO	IPR011009:Protein kinase-like domain	30	3.91644908616188	0.09787869898442482	ENSG00000112739, ENSG00000168067, ENSG00000135828, ENSG00000104365, ENSG00000097007, ENSG00000065361, ENSG00000104814, ENSG00000086015, ENSG00000089022, ENSG00000123143, ENSG00000115216, ENSG00000105287, ENSG00000000938, ENSG00000130669, ENSG00000197122, ENSG00000130758, ENSG00000120899, ENSG00000101109, ENSG00000160867, ENSG00000152520, ENSG00000134070, ENSG00000198055, ENSG00000101255, ENSG00000125834, ENSG00000101049, ENSG00000063761, ENSG00000108443, ENSG00000008086, ENSG00000122025, ENSG00000123374	713	461	14553	1.3282607174475878	1.0	0.9997058549516804	81.51923556747211
KEGG_PATHWAY	hsa03030:DNA replication	5	0.6527415143603132	0.0978946614176279	ENSG00000073111, ENSG00000101868, ENSG00000138346, ENSG00000014138, ENSG00000198056	293	35	5781	2.8186250609458803	0.9999999999583435	0.7548718999849395	73.35679653104559
GOTERM_CC_DIRECT	GO:0032797~SMN complex	3	0.39164490861618795	0.09819268955367993	ENSG00000142252, ENSG00000064703, ENSG00000152147	703	11	14343	5.564334669597828	1.0	0.8037988539557263	77.60992394095172
GOTERM_MF_DIRECT	GO:0008235~metalloexopeptidase activity	3	0.39164490861618795	0.09928001415769896	ENSG00000002549, ENSG00000176393, ENSG00000015413	668	11	13540	5.528034839412085	1.0	0.9461179549428228	80.24422176753035
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	3	0.39164490861618795	0.09928001415769896	ENSG00000127616, ENSG00000144554, ENSG00000051180	668	11	13540	5.528034839412085	1.0	0.9461179549428228	80.24422176753035
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:RanBD1 1	7	1.8970189701897018	1.7482719687711505E-9	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	351	7	13800	39.31623931623931	1.674843147725369E-6	1.674843147725369E-6	2.7471110053411962E-6
UP_SEQ_FEATURE	domain:RanBD1 2	7	1.8970189701897018	1.7482719687711505E-9	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	351	7	13800	39.31623931623931	1.674843147725369E-6	1.674843147725369E-6	2.7471110053411962E-6
SMART	SM00755:Grip	7	1.8970189701897018	4.934465309257981E-8	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	167	11	7392	28.16766467065868	7.105604982737823E-6	7.105604982737823E-6	5.85093426597183E-5
SMART	SM00160:RanBD	7	1.8970189701897018	4.934465309257981E-8	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	167	11	7392	28.16766467065868	7.105604982737823E-6	7.105604982737823E-6	5.85093426597183E-5
INTERPRO	IPR000156:Ran binding domain	7	1.8970189701897018	1.1357378686798415E-7	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	343	11	13322	24.716141001855284	8.017988346931126E-5	8.017988346931126E-5	1.7147181049503857E-4
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	49	13.279132791327914	1.7955736362441915E-7	ENSG00000125445, ENSG00000105202, ENSG00000156482, ENSG00000134318, ENSG00000108298, ENSG00000134419, ENSG00000130520, ENSG00000104907, ENSG00000009307, ENSG00000126749, ENSG00000169813, ENSG00000125351, ENSG00000132591, ENSG00000110700, ENSG00000152601, ENSG00000161970, ENSG00000143947, ENSG00000062582, ENSG00000130985, ENSG00000134684, ENSG00000055044, ENSG00000130305, ENSG00000100129, ENSG00000158545, ENSG00000129351, ENSG00000130810, ENSG00000104824, ENSG00000134186, ENSG00000172733, ENSG00000145741, ENSG00000135387, ENSG00000128951, ENSG00000197061, ENSG00000168439, ENSG00000100941, ENSG00000167658, ENSG00000115268, ENSG00000150991, ENSG00000204392, ENSG00000147649, ENSG00000105640, ENSG00000122299, ENSG00000087274, ENSG00000085760, ENSG00000105372, ENSG00000029363, ENSG00000197265, ENSG00000169871, ENSG00000158406	316	866	12496	2.2374952495103337	8.77997040853451E-5	8.77997040853451E-5	2.5776090128992735E-4
UP_SEQ_FEATURE	domain:GRIP	7	1.8970189701897018	2.0716621037266833E-7	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	351	12	13800	22.934472934472932	1.9844555720416324E-4	9.922770167047901E-5	3.25525847943986E-4
INTERPRO	IPR000237:GRIP	7	1.8970189701897018	2.2224460429814804E-7	ENSG00000187627, ENSG00000153165, ENSG00000169629, ENSG00000196862, ENSG00000183054, ENSG00000015568, ENSG00000185304	343	12	13322	22.65646258503401	1.5689239915417375E-4	7.844927672162605E-5	3.355409425309652E-4
